56233 2 
0.593750	0.648276	0
0.609375	0.648276	0
0.656250	0.648276	0
0.656250	0.648276	0
0.687500	0.648276	0
0.703125	0.648276	0
0.718750	0.648276	0
0.734375	0.648276	0
0.796875	0.648276	0
0.390625	0.651724	0
0.500000	0.651724	0
0.609375	0.651724	0
0.281250	0.651724	0
0.296875	0.651724	0
0.343750	0.651724	0
0.359375	0.651724	0
0.437500	0.651724	0
0.468750	0.651724	0
0.468750	0.651724	0
0.468750	0.651724	0
0.500000	0.651724	0
0.500000	0.651724	0
0.500000	0.651724	0
0.515625	0.651724	0
0.531250	0.651724	0
0.531250	0.651724	0
0.578125	0.651724	0
0.640625	0.651724	0
0.640625	0.651724	0
0.656250	0.651724	0
0.656250	0.651724	0
0.671875	0.651724	0
0.687500	0.651724	0
0.687500	0.651724	0
0.703125	0.651724	0
0.703125	0.651724	0
0.812500	0.651724	0
0.375000	0.655172	0
0.515625	0.655172	0
0.140625	0.655172	0
0.343750	0.655172	0
0.359375	0.655172	0
0.390625	0.655172	0
0.437500	0.655172	0
0.468750	0.655172	0
0.468750	0.655172	0
0.531250	0.655172	0
0.546875	0.655172	0
0.546875	0.655172	0
0.546875	0.655172	0
0.562500	0.655172	0
0.578125	0.655172	0
0.578125	0.655172	0
0.609375	0.655172	0
0.625000	0.655172	0
0.625000	0.655172	0
0.640625	0.655172	0
0.703125	0.655172	0
0.718750	0.655172	0
0.312500	0.658621	0
0.328125	0.658621	0
0.390625	0.658621	0
0.406250	0.658621	0
0.437500	0.658621	0
0.437500	0.658621	0
0.437500	0.658621	0
0.437500	0.658621	0
0.484375	0.658621	0
0.484375	0.658621	0
0.500000	0.658621	0
0.546875	0.658621	0
0.546875	0.658621	0
0.546875	0.658621	0
0.562500	0.658621	0
0.609375	0.658621	0
0.625000	0.658621	0
0.640625	0.658621	0
0.703125	0.658621	0
0.718750	0.658621	0
0.718750	0.658621	0
0.734375	0.658621	0
0.765625	0.658621	0
0.218750	0.662069	0
0.281250	0.662069	0
0.328125	0.662069	0
0.328125	0.662069	0
0.343750	0.662069	0
0.390625	0.662069	0
0.453125	0.662069	0
0.468750	0.662069	0
0.468750	0.662069	0
0.468750	0.662069	0
0.468750	0.662069	0
0.484375	0.662069	0
0.484375	0.662069	0
0.500000	0.662069	0
0.500000	0.662069	0
0.500000	0.662069	0
0.500000	0.662069	0
0.515625	0.662069	0
0.531250	0.662069	0
0.531250	0.662069	0
0.546875	0.662069	0
0.546875	0.662069	0
0.546875	0.662069	0
0.562500	0.662069	0
0.562500	0.662069	0
0.562500	0.662069	0
0.593750	0.662069	0
0.609375	0.662069	0
0.609375	0.662069	0
0.609375	0.662069	0
0.671875	0.662069	0
0.671875	0.662069	0
0.671875	0.662069	0
0.718750	0.662069	0
0.718750	0.662069	0
0.734375	0.662069	0
0.562500	0.665517	0
0.359375	0.665517	0
0.359375	0.665517	0
0.359375	0.665517	0
0.390625	0.665517	0
0.390625	0.665517	0
0.421875	0.665517	0
0.437500	0.665517	0
0.500000	0.665517	0
0.546875	0.665517	0
0.546875	0.665517	0
0.546875	0.665517	0
0.562500	0.665517	0
0.593750	0.665517	0
0.593750	0.665517	0
0.593750	0.665517	0
0.609375	0.665517	0
0.609375	0.665517	0
0.625000	0.665517	0
0.625000	0.665517	0
0.625000	0.665517	0
0.625000	0.665517	0
0.640625	0.665517	0
0.656250	0.665517	0
0.656250	0.665517	0
0.687500	0.665517	0
0.718750	0.665517	0
0.781250	0.665517	0
0.453125	0.668965	0
0.484375	0.668965	0
0.562500	0.668965	0
0.406250	0.668966	0
0.453125	0.668966	0
0.453125	0.668966	0
0.453125	0.668966	0
0.453125	0.668966	0
0.453125	0.668966	0
0.453125	0.668966	0
0.468750	0.668966	0
0.484375	0.668966	0
0.500000	0.668966	0
0.515625	0.668966	0
0.515625	0.668966	0
0.515625	0.668966	0
0.515625	0.668966	0
0.546875	0.668966	0
0.562500	0.668966	0
0.562500	0.668966	0
0.562500	0.668966	0
0.593750	0.668966	0
0.609375	0.668966	0
0.640625	0.668966	0
0.640625	0.668966	0
0.640625	0.668966	0
0.671875	0.668966	0
0.750000	0.668966	0
0.390625	0.672413	0
0.500000	0.672413	0
0.390625	0.672414	0
0.406250	0.672414	0
0.406250	0.672414	0
0.468750	0.672414	0
0.484375	0.672414	0
0.515625	0.672414	0
0.531250	0.672414	0
0.562500	0.672414	0
0.578125	0.672414	0
0.578125	0.672414	0
0.609375	0.672414	0
0.609375	0.672414	0
0.609375	0.672414	0
0.609375	0.672414	0
0.640625	0.672414	0
0.640625	0.672414	0
0.671875	0.672414	0
0.671875	0.672414	0
0.671875	0.672414	0
0.671875	0.672414	0
0.828125	0.672414	0
0.500000	0.675862	0
0.500000	0.675862	0
0.375000	0.675862	0
0.375000	0.675862	0
0.390625	0.675862	0
0.437500	0.675862	0
0.500000	0.675862	0
0.500000	0.675862	0
0.500000	0.675862	0
0.500000	0.675862	0
0.515625	0.675862	0
0.515625	0.675862	0
0.515625	0.675862	0
0.531250	0.675862	0
0.531250	0.675862	0
0.546875	0.675862	0
0.562500	0.675862	0
0.593750	0.675862	0
0.593750	0.675862	0
0.609375	0.675862	0
0.640625	0.675862	0
0.640625	0.675862	0
0.687500	0.675862	0
0.703125	0.675862	0
0.703125	0.675862	0
0.750000	0.675862	0
0.328125	0.679310	0
0.390625	0.679310	0
0.421875	0.679310	0
0.437500	0.679310	0
0.437500	0.679310	0
0.437500	0.679310	0
0.453125	0.679310	0
0.468750	0.679310	0
0.484375	0.679310	0
0.531250	0.679310	0
0.531250	0.679310	0
0.578125	0.679310	0
0.578125	0.679310	0
0.593750	0.679310	0
0.609375	0.679310	0
0.625000	0.679310	0
0.625000	0.679310	0
0.640625	0.679310	0
0.671875	0.679310	0
0.734375	0.679310	0
0.421875	0.682758	0
0.593750	0.682758	0
0.343750	0.682759	0
0.359375	0.682759	0
0.375000	0.682759	0
0.421875	0.682759	0
0.437500	0.682759	0
0.437500	0.682759	0
0.453125	0.682759	0
0.453125	0.682759	0
0.468750	0.682759	0
0.468750	0.682759	0
0.484375	0.682759	0
0.515625	0.682759	0
0.515625	0.682759	0
0.546875	0.682759	0
0.562500	0.682759	0
0.562500	0.682759	0
0.578125	0.682759	0
0.593750	0.682759	0
0.593750	0.682759	0
0.593750	0.682759	0
0.609375	0.682759	0
0.640625	0.682759	0
0.640625	0.682759	0
0.656250	0.682759	0
0.671875	0.682759	0
0.671875	0.682759	0
0.671875	0.682759	0
0.734375	0.682759	0
0.750000	0.682759	0
0.750000	0.682759	0
0.781250	0.682759	0
0.812500	0.682759	0
0.500000	0.686207	0
0.265625	0.686207	0
0.328125	0.686207	0
0.484375	0.686207	0
0.500000	0.686207	0
0.500000	0.686207	0
0.515625	0.686207	0
0.546875	0.686207	0
0.546875	0.686207	0
0.546875	0.686207	0
0.546875	0.686207	0
0.546875	0.686207	0
0.546875	0.686207	0
0.562500	0.686207	0
0.578125	0.686207	0
0.593750	0.686207	0
0.609375	0.686207	0
0.609375	0.686207	0
0.640625	0.686207	0
0.671875	0.686207	0
0.671875	0.686207	0
0.671875	0.686207	0
0.687500	0.686207	0
0.406250	0.689655	0
0.453125	0.689655	0
0.359375	0.689655	0
0.375000	0.689655	0
0.375000	0.689655	0
0.390625	0.689655	0
0.390625	0.689655	0
0.406250	0.689655	0
0.421875	0.689655	0
0.453125	0.689655	0
0.453125	0.689655	0
0.453125	0.689655	0
0.468750	0.689655	0
0.468750	0.689655	0
0.515625	0.689655	0
0.546875	0.689655	0
0.562500	0.689655	0
0.578125	0.689655	0
0.625000	0.689655	0
0.640625	0.689655	0
0.640625	0.689655	0
0.640625	0.689655	0
0.656250	0.689655	0
0.656250	0.689655	0
0.671875	0.689655	0
0.671875	0.689655	0
0.687500	0.689655	0
0.687500	0.689655	0
0.687500	0.689655	0
0.718750	0.689655	0
0.718750	0.689655	0
0.734375	0.689655	0
0.203125	0.693103	0
0.484375	0.693103	0
0.390625	0.693103	0
0.406250	0.693103	0
0.468750	0.693103	0
0.468750	0.693103	0
0.468750	0.693103	0
0.468750	0.693103	0
0.484375	0.693103	0
0.500000	0.693103	0
0.500000	0.693103	0
0.515625	0.693103	0
0.515625	0.693103	0
0.546875	0.693103	0
0.562500	0.693103	0
0.578125	0.693103	0
0.578125	0.693103	0
0.578125	0.693103	0
0.593750	0.693103	0
0.609375	0.693103	0
0.625000	0.693103	0
0.656250	0.693103	0
0.734375	0.693103	0
0.750000	0.693103	0
0.375000	0.696552	0
0.375000	0.696552	0
0.375000	0.696552	0
0.375000	0.696552	0
0.421875	0.696552	0
0.437500	0.696552	0
0.437500	0.696552	0
0.468750	0.696552	0
0.468750	0.696552	0
0.468750	0.696552	0
0.484375	0.696552	0
0.484375	0.696552	0
0.484375	0.696552	0
0.546875	0.696552	0
0.562500	0.696552	0
0.578125	0.696552	0
0.625000	0.696552	0
0.625000	0.696552	0
0.625000	0.696552	0
0.625000	0.696552	0
0.687500	0.696552	0
0.718750	0.696552	0
0.734375	0.696552	0
0.734375	0.696552	0
0.781250	0.696552	0
0.859375	0.696552	0
0.546875	0.700000	0
0.281250	0.700000	0
0.312500	0.700000	0
0.421875	0.700000	0
0.437500	0.700000	0
0.453125	0.700000	0
0.453125	0.700000	0
0.453125	0.700000	0
0.468750	0.700000	0
0.484375	0.700000	0
0.484375	0.700000	0
0.515625	0.700000	0
0.515625	0.700000	0
0.531250	0.700000	0
0.531250	0.700000	0
0.546875	0.700000	0
0.546875	0.700000	0
0.546875	0.700000	0
0.546875	0.700000	0
0.546875	0.700000	0
0.562500	0.700000	0
0.562500	0.700000	0
0.562500	0.700000	0
0.578125	0.700000	0
0.578125	0.700000	0
0.578125	0.700000	0
0.578125	0.700000	0
0.578125	0.700000	0
0.578125	0.700000	0
0.593750	0.700000	0
0.609375	0.700000	0
0.640625	0.700000	0
0.656250	0.700000	0
0.656250	0.700000	0
0.656250	0.700000	0
0.656250	0.700000	0
0.656250	0.700000	0
0.671875	0.700000	0
0.671875	0.700000	0
0.734375	0.700000	0
0.750000	0.700000	0
0.781250	0.700000	0
0.921875	0.700000	0
0.328125	0.703448	0
0.437500	0.703448	0
0.437500	0.703448	0
0.437500	0.703448	0
0.437500	0.703448	0
0.437500	0.703448	0
0.453125	0.703448	0
0.484375	0.703448	0
0.500000	0.703448	0
0.546875	0.703448	0
0.546875	0.703448	0
0.546875	0.703448	0
0.562500	0.703448	0
0.578125	0.703448	0
0.578125	0.703448	0
0.593750	0.703448	0
0.625000	0.703448	0
0.656250	0.703448	0
0.656250	0.703448	0
0.656250	0.703448	0
0.656250	0.703448	0
0.718750	0.703448	0
0.750000	0.703448	0
0.781250	0.703448	0
0.812500	0.703448	0
0.265625	0.706897	0
0.328125	0.706897	0
0.421875	0.706897	0
0.437500	0.706897	0
0.437500	0.706897	0
0.453125	0.706897	0
0.468750	0.706897	0
0.468750	0.706897	0
0.468750	0.706897	0
0.484375	0.706897	0
0.484375	0.706897	0
0.484375	0.706897	0
0.500000	0.706897	0
0.515625	0.706897	0
0.531250	0.706897	0
0.531250	0.706897	0
0.546875	0.706897	0
0.546875	0.706897	0
0.546875	0.706897	0
0.562500	0.706897	0
0.578125	0.706897	0
0.578125	0.706897	0
0.578125	0.706897	0
0.578125	0.706897	0
0.625000	0.706897	0
0.640625	0.706897	0
0.718750	0.706897	0
0.734375	0.706897	0
0.734375	0.706897	0
0.453125	0.710345	0
0.312500	0.710345	0
0.312500	0.710345	0
0.312500	0.710345	0
0.328125	0.710345	0
0.390625	0.710345	0
0.390625	0.710345	0
0.406250	0.710345	0
0.468750	0.710345	0
0.468750	0.710345	0
0.468750	0.710345	0
0.468750	0.710345	0
0.468750	0.710345	0
0.484375	0.710345	0
0.484375	0.710345	0
0.484375	0.710345	0
0.484375	0.710345	0
0.484375	0.710345	0
0.515625	0.710345	0
0.515625	0.710345	0
0.515625	0.710345	0
0.531250	0.710345	0
0.546875	0.710345	0
0.562500	0.710345	0
0.593750	0.710345	0
0.609375	0.710345	0
0.609375	0.710345	0
0.687500	0.710345	0
0.687500	0.710345	0
0.750000	0.710345	0
0.812500	0.710345	0
0.500000	0.713793	0
0.359375	0.713793	0
0.421875	0.713793	0
0.421875	0.713793	0
0.437500	0.713793	0
0.437500	0.713793	0
0.453125	0.713793	0
0.453125	0.713793	0
0.453125	0.713793	0
0.468750	0.713793	0
0.484375	0.713793	0
0.500000	0.713793	0
0.500000	0.713793	0
0.500000	0.713793	0
0.500000	0.713793	0
0.515625	0.713793	0
0.515625	0.713793	0
0.531250	0.713793	0
0.546875	0.713793	0
0.593750	0.713793	0
0.593750	0.713793	0
0.609375	0.713793	0
0.625000	0.713793	0
0.640625	0.713793	0
0.656250	0.713793	0
0.656250	0.713793	0
0.687500	0.713793	0
0.687500	0.713793	0
0.687500	0.713793	0
0.718750	0.713793	0
0.406250	0.717241	0
0.187500	0.717241	0
0.265625	0.717241	0
0.296875	0.717241	0
0.312500	0.717241	0
0.406250	0.717241	0
0.421875	0.717241	0
0.468750	0.717241	0
0.500000	0.717241	0
0.515625	0.717241	0
0.515625	0.717241	0
0.531250	0.717241	0
0.562500	0.717241	0
0.562500	0.717241	0
0.562500	0.717241	0
0.562500	0.717241	0
0.578125	0.717241	0
0.593750	0.717241	0
0.640625	0.717241	0
0.640625	0.717241	0
0.656250	0.717241	0
0.656250	0.717241	0
0.656250	0.717241	0
0.687500	0.717241	0
0.687500	0.717241	0
0.687500	0.717241	0
0.734375	0.717241	0
0.750000	0.717241	0
0.750000	0.717241	0
0.812500	0.717241	0
0.875000	0.717241	0
0.875000	0.717241	0
0.406250	0.720689	0
0.437500	0.720689	0
0.593750	0.720689	0
0.343750	0.720690	0
0.375000	0.720690	0
0.375000	0.720690	0
0.375000	0.720690	0
0.390625	0.720690	0
0.390625	0.720690	0
0.421875	0.720690	0
0.421875	0.720690	0
0.468750	0.720690	0
0.468750	0.720690	0
0.468750	0.720690	0
0.484375	0.720690	0
0.484375	0.720690	0
0.484375	0.720690	0
0.484375	0.720690	0
0.484375	0.720690	0
0.500000	0.720690	0
0.515625	0.720690	0
0.531250	0.720690	0
0.531250	0.720690	0
0.531250	0.720690	0
0.546875	0.720690	0
0.562500	0.720690	0
0.562500	0.720690	0
0.609375	0.720690	0
0.656250	0.720690	0
0.656250	0.720690	0
0.671875	0.720690	0
0.671875	0.720690	0
0.687500	0.720690	0
0.703125	0.720690	0
0.718750	0.720690	0
0.734375	0.720690	0
0.375000	0.724138	0
0.437500	0.724138	0
0.453125	0.724138	0
0.468750	0.724138	0
0.500000	0.724138	0
0.500000	0.724138	0
0.500000	0.724138	0
0.515625	0.724138	0
0.515625	0.724138	0
0.515625	0.724138	0
0.546875	0.724138	0
0.546875	0.724138	0
0.546875	0.724138	0
0.546875	0.724138	0
0.546875	0.724138	0
0.562500	0.724138	0
0.562500	0.724138	0
0.578125	0.724138	0
0.593750	0.724138	0
0.593750	0.724138	0
0.609375	0.724138	0
0.609375	0.724138	0
0.625000	0.724138	0
0.625000	0.724138	0
0.625000	0.724138	0
0.640625	0.724138	0
0.640625	0.724138	0
0.656250	0.724138	0
0.671875	0.724138	0
0.671875	0.724138	0
0.671875	0.724138	0
0.718750	0.724138	0
0.734375	0.724138	0
0.734375	0.724138	0
0.734375	0.724138	0
0.734375	0.724138	0
0.500000	0.727586	0
0.375000	0.727586	0
0.390625	0.727586	0
0.421875	0.727586	0
0.421875	0.727586	0
0.421875	0.727586	0
0.437500	0.727586	0
0.437500	0.727586	0
0.453125	0.727586	0
0.453125	0.727586	0
0.453125	0.727586	0
0.453125	0.727586	0
0.468750	0.727586	0
0.500000	0.727586	0
0.500000	0.727586	0
0.515625	0.727586	0
0.515625	0.727586	0
0.531250	0.727586	0
0.531250	0.727586	0
0.531250	0.727586	0
0.546875	0.727586	0
0.562500	0.727586	0
0.578125	0.727586	0
0.593750	0.727586	0
0.593750	0.727586	0
0.593750	0.727586	0
0.593750	0.727586	0
0.609375	0.727586	0
0.609375	0.727586	0
0.625000	0.727586	0
0.625000	0.727586	0
0.640625	0.727586	0
0.671875	0.727586	0
0.671875	0.727586	0
0.687500	0.727586	0
0.687500	0.727586	0
0.687500	0.727586	0
0.687500	0.727586	0
0.703125	0.727586	0
0.734375	0.727586	0
0.734375	0.727586	0
0.781250	0.727586	0
0.312500	0.731034	0
0.468750	0.731034	0
0.421875	0.731034	0
0.468750	0.731034	0
0.484375	0.731034	0
0.484375	0.731034	0
0.484375	0.731034	0
0.500000	0.731034	0
0.500000	0.731034	0
0.515625	0.731034	0
0.515625	0.731034	0
0.515625	0.731034	0
0.531250	0.731034	0
0.546875	0.731034	0
0.546875	0.731034	0
0.546875	0.731034	0
0.546875	0.731034	0
0.546875	0.731034	0
0.562500	0.731034	0
0.562500	0.731034	0
0.593750	0.731034	0
0.593750	0.731034	0
0.593750	0.731034	0
0.593750	0.731034	0
0.609375	0.731034	0
0.625000	0.731034	0
0.625000	0.731034	0
0.656250	0.731034	0
0.703125	0.731034	0
0.703125	0.731034	0
0.718750	0.731034	0
0.718750	0.731034	0
0.718750	0.731034	0
0.718750	0.731034	0
0.765625	0.731034	0
0.265625	0.734483	0
0.390625	0.734483	0
0.468750	0.734483	0
0.484375	0.734483	0
0.500000	0.734483	0
0.546875	0.734483	0
0.546875	0.734483	0
0.546875	0.734483	0
0.546875	0.734483	0
0.546875	0.734483	0
0.562500	0.734483	0
0.593750	0.734483	0
0.609375	0.734483	0
0.625000	0.734483	0
0.640625	0.734483	0
0.640625	0.734483	0
0.640625	0.734483	0
0.656250	0.734483	0
0.656250	0.734483	0
0.656250	0.734483	0
0.671875	0.734483	0
0.703125	0.734483	0
0.718750	0.734483	0
0.718750	0.734483	0
0.718750	0.734483	0
0.718750	0.734483	0
0.750000	0.734483	0
0.750000	0.734483	0
0.750000	0.734483	0
0.828125	0.734483	0
0.312500	0.737931	0
0.343750	0.737931	0
0.343750	0.737931	0
0.390625	0.737931	0
0.453125	0.737931	0
0.453125	0.737931	0
0.468750	0.737931	0
0.468750	0.737931	0
0.500000	0.737931	0
0.500000	0.737931	0
0.515625	0.737931	0
0.515625	0.737931	0
0.515625	0.737931	0
0.531250	0.737931	0
0.531250	0.737931	0
0.546875	0.737931	0
0.546875	0.737931	0
0.562500	0.737931	0
0.562500	0.737931	0
0.562500	0.737931	0
0.578125	0.737931	0
0.593750	0.737931	0
0.593750	0.737931	0
0.625000	0.737931	0
0.640625	0.737931	0
0.640625	0.737931	0
0.656250	0.737931	0
0.656250	0.737931	0
0.656250	0.737931	0
0.671875	0.737931	0
0.687500	0.737931	0
0.703125	0.737931	0
0.703125	0.737931	0
0.734375	0.737931	0
0.734375	0.737931	0
0.750000	0.737931	0
0.765625	0.737931	0
0.218750	0.741379	0
0.218750	0.741379	0
0.281250	0.741379	0
0.375000	0.741379	0
0.375000	0.741379	0
0.406250	0.741379	0
0.468750	0.741379	0
0.515625	0.741379	0
0.515625	0.741379	0
0.531250	0.741379	0
0.546875	0.741379	0
0.546875	0.741379	0
0.593750	0.741379	0
0.593750	0.741379	0
0.609375	0.741379	0
0.609375	0.741379	0
0.609375	0.741379	0
0.609375	0.741379	0
0.609375	0.741379	0
0.609375	0.741379	0
0.625000	0.741379	0
0.640625	0.741379	0
0.640625	0.741379	0
0.640625	0.741379	0
0.671875	0.741379	0
0.671875	0.741379	0
0.671875	0.741379	0
0.687500	0.741379	0
0.687500	0.741379	0
0.687500	0.741379	0
0.765625	0.741379	0
0.906250	0.741379	0
0.390625	0.744828	0
0.390625	0.744828	0
0.421875	0.744828	0
0.437500	0.744828	0
0.484375	0.744828	0
0.500000	0.744828	0
0.515625	0.744828	0
0.515625	0.744828	0
0.515625	0.744828	0
0.531250	0.744828	0
0.531250	0.744828	0
0.546875	0.744828	0
0.546875	0.744828	0
0.578125	0.744828	0
0.578125	0.744828	0
0.593750	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.609375	0.744828	0
0.625000	0.744828	0
0.625000	0.744828	0
0.671875	0.744828	0
0.687500	0.744828	0
0.687500	0.744828	0
0.718750	0.744828	0
0.718750	0.744828	0
0.734375	0.744828	0
0.312500	0.748276	0
0.437500	0.748276	0
0.453125	0.748276	0
0.453125	0.748276	0
0.468750	0.748276	0
0.515625	0.748276	0
0.531250	0.748276	0
0.562500	0.748276	0
0.562500	0.748276	0
0.562500	0.748276	0
0.578125	0.748276	0
0.578125	0.748276	0
0.593750	0.748276	0
0.593750	0.748276	0
0.609375	0.748276	0
0.609375	0.748276	0
0.640625	0.748276	0
0.640625	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.656250	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.671875	0.748276	0
0.687500	0.748276	0
0.703125	0.748276	0
0.718750	0.748276	0
0.718750	0.748276	0
0.734375	0.748276	0
0.750000	0.748276	0
0.750000	0.748276	0
0.750000	0.748276	0
0.781250	0.748276	0
0.812500	0.748276	0
0.328125	0.751724	0
0.359375	0.751724	0
0.375000	0.751724	0
0.406250	0.751724	0
0.531250	0.751724	0
0.531250	0.751724	0
0.546875	0.751724	0
0.546875	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.578125	0.751724	0
0.593750	0.751724	0
0.609375	0.751724	0
0.609375	0.751724	0
0.625000	0.751724	0
0.625000	0.751724	0
0.625000	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.640625	0.751724	0
0.656250	0.751724	0
0.656250	0.751724	0
0.703125	0.751724	0
0.750000	0.751724	0
0.750000	0.751724	0
0.750000	0.751724	0
0.765625	0.751724	0
0.781250	0.751724	0
0.796875	0.751724	0
0.828125	0.751724	0
0.343750	0.755172	0
0.406250	0.755172	0
0.437500	0.755172	0
0.453125	0.755172	0
0.468750	0.755172	0
0.500000	0.755172	0
0.500000	0.755172	0
0.515625	0.755172	0
0.562500	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.578125	0.755172	0
0.593750	0.755172	0
0.593750	0.755172	0
0.609375	0.755172	0
0.609375	0.755172	0
0.625000	0.755172	0
0.625000	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.640625	0.755172	0
0.671875	0.755172	0
0.671875	0.755172	0
0.671875	0.755172	0
0.687500	0.755172	0
0.703125	0.755172	0
0.718750	0.755172	0
0.718750	0.755172	0
0.734375	0.755172	0
0.781250	0.755172	0
0.796875	0.755172	0
0.828125	0.755172	0
0.843750	0.755172	0
0.843750	0.755172	0
0.406250	0.758620	0
0.484375	0.758620	0
0.312500	0.758621	0
0.390625	0.758621	0
0.437500	0.758621	0
0.437500	0.758621	0
0.453125	0.758621	0
0.484375	0.758621	0
0.500000	0.758621	0
0.515625	0.758621	0
0.531250	0.758621	0
0.531250	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.546875	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
0.562500	0.758621	0
